timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
1120086287,1120083169,3801098,-0.002991304,0.0022839622,0.0016063153,0.34906584,1.9367647e-09,1.9449813e-09,3.6689736e-09,3801098,-0.015665783,0.023183638,-0.031009499,0.4,5.0052863e-06,5.0073827e-06,5.00134e-06,527625,0.0006115067,-0.012260719,0.0011057302,0.5,2.7141589e-06,2.4563924e-06,3.4664754e-06,1,1,1
1121689101,1121686163,3801098,-0.002986797,0.0022669437,0.0015943832,0.34906584,1.9343847e-09,1.9426802e-09,3.6508268e-09,3801098,-0.015618665,0.02314401,-0.0296964,0.4,4.9986024e-06,5.000804e-06,4.993522e-06,527625,0.0006115067,-0.012260719,0.0011057302,0.5,2.7141589e-06,2.4563924e-06,3.4664754e-06,1,1,1
1121889037,1121885914,3801098,-0.0029939425,0.0022584184,0.0015890026,0.34906584,1.9364617e-09,1.9446917e-09,3.6550314e-09,3801098,-0.015584513,0.023120817,-0.02843961,0.4,5.0009676e-06,5.0031786e-06,4.9958358e-06,527625,0.0006115067,-0.012260719,0.0011057302,0.5,2.7141589e-06,2.4563924e-06,3.4664754e-06,1,1,1
1123087008,1123084415,3801098,-0.0029879757,0.002231946,0.0015987797,0.34906584,1.9422537e-09,1.9498028e-09,3.6648813e-09,3801098,-0.015570939,0.023183148,-0.029922878,0.4,5.0088674e-06,5.0111266e-06,5.003129e-06,527625,0.0006115067,-0.012260719,0.0011057302,0.5,2.7141589e-06,2.4563924e-06,3.4664754e-06,1,1,1
1123686754,1123683665,3801098,-0.0030017884,0.0022042457,0.0016065228,0.34906584,1.9424435e-09,1.949711e-09,3.6621723e-09,3801098,-0.015577539,0.023174511,-0.03100209,0.4,5.0106814e-06,5.012916e-06,5.004545e-06,527625,0.0006115067,-0.012260719,0.0011057302,0.5,2.7141589e-06,2.4563924e-06,3.4664754e-06,1,1,1
1124086130,1124083172,3801098,-0.003024263,0.002195304,0.0016147692,0.34906584,1.9423598e-09,1.9502289e-09,3.6618284e-09,3801098,-0.015609328,0.023172721,-0.03220742,0.4,5.0115004e-06,5.013724e-06,5.005111e-06,527625,0.0006115067,-0.012260719,0.0011057302,0.5,2.7141589e-06,2.4563924e-06,3.4664754e-06,1,1,1
1125483822,1125481418,3801098,-0.0030750583,0.0022004712,0.0016003579,0.34906584,1.9402564e-09,1.948641e-09,3.6545003e-09,3801098,-0.0155637115,0.023297008,-0.03083167,0.4,5.013418e-06,5.015578e-06,5.00597e-06,527625,0.0006115067,-0.012260719,0.0011057302,0.5,2.7141589e-06,2.4563924e-06,3.4664754e-06,1,1,1
1125762508,1125761067,3801098,-0.0030838936,0.0022002717,0.0015907029,0.34906584,1.9466873e-09,1.9547879e-09,3.6436476e-09,3801098,-0.015647264,0.023183528,-0.029827895,0.4,5.012012e-06,5.01123e-06,5.0060103e-06,527625,0.0006429739,-0.012236553,0.0011302381,0.5,2.691448e-06,2.437452e-06,3.4289922e-06,1,1,1
1126096536,1126090655,3801098,-0.003097746,0.0021862674,0.0015956274,0.34906584,1.9379445e-09,1.944781e-09,3.625001e-09,3801098,-0.015697286,0.023073316,-0.0287533,0.4,5.0103968e-06,5.006118e-06,5.0061053e-06,527625,0.0006565977,-0.0121959485,0.0011462574,0.5,2.6677724e-06,2.4169474e-06,3.3889482e-06,1,1,1
1126496100,1126490154,3801098,-0.003112665,0.0021519302,0.0016000512,0.34906584,1.936791e-09,1.9426956e-09,3.6107457e-09,3801098,-0.015838563,0.022986695,-0.027741948,0.4,5.0087633e-06,5.006156e-06,5.006156e-06,527625,0.0006912927,-0.012185885,0.001151622,0.5,2.6412351e-06,2.3929736e-06,3.3427862e-06,1,1,1
1127889552,1127883411,3801098,-0.0030540316,0.0021865927,0.0016197382,0.34906584,1.9316015e-09,1.9402722e-09,3.5861007e-09,3801098,-0.015682299,0.022472056,-0.029272987,0.4,4.9959194e-06,4.9959194e-06,4.9959194e-06,527625,0.0006654041,-0.012098123,0.0012458756,0.5,2.5628055e-06,2.314555e-06,3.1954855e-06,1,1,1
1128086092,1128083161,3801098,-0.0030517029,0.002203022,0.0016292206,0.34906584,1.9322013e-09,1.9417274e-09,3.5911698e-09,3801098,-0.015680857,0.02247301,-0.030695023,0.4,4.9977975e-06,4.9977975e-06,4.9977975e-06,527625,0.0006650089,-0.012086516,0.0012482881,0.5,2.5545244e-06,2.3056155e-06,3.179059e-06,1,1,1
1128285911,1128282910,3801098,-0.003036161,0.0022137268,0.0016359655,0.34906584,1.9321413e-09,1.9426512e-09,3.5955585e-09,3801098,-0.01564927,0.022461925,-0.032947768,0.4,4.9993364e-06,4.9993364e-06,4.9993364e-06,527625,0.0006671498,-0.012082251,0.0012566099,0.5,2.5480626e-06,2.298576e-06,3.1661725e-06,1,1,1
1128488996,1128482664,3801098,-0.0030277784,0.0022026333,0.0016329095,0.34906584,1.9310973e-09,1.9427628e-09,3.596569e-09,3801098,-0.015688833,0.02239812,-0.036445484,0.4,5.0005942e-06,5.0005942e-06,5.0005942e-06,527625,0.0006712402,-0.0120723415,0.001257746,0.5,2.5417448e-06,2.2916377e-06,3.1535253e-06,1,1,1
1128685031,1128682410,3801098,-0.0030188118,0.002209828,0.0016404063,0.34906584,1.930089e-09,1.942923e-09,3.5981518e-09,3801098,-0.015656201,0.022347393,-0.038677726,0.4,5.001629e-06,5.001629e-06,5.001629e-06,527625,0.0006627503,-0.012055814,0.0012622203,0.5,2.5326551e-06,2.2814334e-06,3.135064e-06,1,1,1
1128884723,1128882160,3801098,-0.003021133,0.002221395,0.0016488797,0.34906584,1.9293278e-09,1.943339e-09,3.59753e-09,3801098,-0.015639823,0.022318585,-0.04040063,0.4,5.002471e-06,5.002471e-06,5.002471e-06,527625,0.0006620938,-0.01203998,0.0012664772,0.5,2.5239233e-06,2.2714512e-06,3.117112e-06,1,1,1
1129284216,1129281659,3801098,-0.003015332,0.0022334452,0.0016598345,0.34906584,1.9303057e-09,1.9456887e-09,3.5992624e-09,3801098,-0.01562724,0.022328205,-0.04169234,0.4,5.003768e-06,5.003919e-06,5.0037243e-06,527625,0.00066450424,-0.012032195,0.0012675716,0.5,2.5209374e-06,2.2681375e-06,3.1111035e-06,1,1,1
1129689114,1129686153,3801098,-0.0030008554,0.0022385004,0.0016600419,0.34906584,1.9241275e-09,1.9405664e-09,3.583535e-09,3801098,-0.0155772865,0.022273997,-0.043424156,0.4,4.9845385e-06,4.9848436e-06,4.984389e-06,527625,0.00066450424,-0.012032195,0.0012675716,0.5,2.5209374e-06,2.2681375e-06,3.1111035e-06,1,1,1
1129889003,1129885903,3801098,-0.0030074604,0.0022565243,0.001666336,0.34906584,1.9255362e-09,1.9425201e-09,3.5857788e-09,3801098,-0.015582341,0.0223194,-0.044789944,0.4,4.988533e-06,4.9889477e-06,4.988356e-06,527625,0.00066450424,-0.012032195,0.0012675716,0.5,2.5209374e-06,2.2681375e-06,3.1111035e-06,1,1,1
1130088252,1130085661,3801098,-0.0030012128,0.0022597865,0.0016681517,0.34906584,1.9263915e-09,1.943922e-09,3.5907943e-09,3801098,-0.0155884335,0.022328515,-0.046308115,0.4,4.9917912e-06,4.9923183e-06,4.9916052e-06,527625,0.00066450424,-0.012032195,0.0012675716,0.5,2.5209374e-06,2.2681375e-06,3.1111035e-06,1,1,1
1130488499,1130485154,3801098,-0.0029937094,0.0022670068,0.0016719046,0.34906584,1.9279818e-09,1.9464792e-09,3.593486e-09,3801098,-0.015594033,0.022349434,-0.047657255,0.4,4.9966875e-06,4.997437e-06,4.996441e-06,527625,0.00066450424,-0.012032195,0.0012675716,0.5,2.5209374e-06,2.2681375e-06,3.1111035e-06,1,1,1
1132286000,1132282907,3801098,-0.002995937,0.002294012,0.0016928749,0.34906584,1.9368636e-09,1.9566062e-09,3.6163406e-09,3801098,-0.015616088,0.022380725,-0.046499413,0.4,5.0056537e-06,5.0067715e-06,5.0046415e-06,527625,0.00066450424,-0.012032195,0.0012675716,0.5,2.5209374e-06,2.2681375e-06,3.1111035e-06,1,1,1
1132885154,1132882168,3801098,-0.0029966761,0.0022979598,0.0017024338,0.34906584,1.936488e-09,1.955463e-09,3.6141345e-09,3801098,-0.015667196,0.022348998,-0.048609357,0.4,5.006674e-06,5.0079525e-06,5.0053645e-06,527625,0.00066450424,-0.012032195,0.0012675716,0.5,2.5209374e-06,2.2681375e-06,3.1111035e-06,1,1,1
1133883591,1133880912,3801098,-0.003011422,0.0022971632,0.001712685,0.34906584,1.935135e-09,1.9521453e-09,3.6156484e-09,3801098,-0.015675673,0.02235982,-0.047608137,0.4,5.0078215e-06,5.009312e-06,5.0059193e-06,527625,0.00066450424,-0.012032195,0.0012675716,0.5,2.5209374e-06,2.2681375e-06,3.1111035e-06,1,1,1
1134093326,1134090650,3801098,-0.0030204316,0.0022927106,0.0017119553,0.34906584,1.9361377e-09,1.9527349e-09,3.6169359e-09,3801098,-0.015670646,0.022363735,-0.046530787,0.4,5.008019e-06,5.0095273e-06,5.005981e-06,527625,0.00066450424,-0.012032195,0.0012675716,0.5,2.5209374e-06,2.2681375e-06,3.1111035e-06,1,1,1
1134288509,1134285408,3801098,-0.003023814,0.0022939525,0.0017104344,0.34906584,1.9354378e-09,1.951643e-09,3.619502e-09,3801098,-0.015663208,0.022374457,-0.045488268,0.4,5.0081835e-06,5.0097005e-06,5.0060225e-06,527625,0.00066450424,-0.012032195,0.0012675716,0.5,2.5209374e-06,2.2681375e-06,3.1111035e-06,1,1,1
1134488307,1134485160,3801098,-0.0030268144,0.0022841853,0.0017089432,0.34906584,1.9276063e-09,1.9432935e-09,3.6014638e-09,3801098,-0.015606892,0.022286164,-0.044182315,0.4,4.987539e-06,4.9890696e-06,4.9852656e-06,527625,0.00066450424,-0.012032195,0.0012675716,0.5,2.5209374e-06,2.2681375e-06,3.1111035e-06,1,1,1
1134687496,1134684909,3801098,-0.0030369605,0.0022808667,0.0017076075,0.34906584,1.9293118e-09,1.9445932e-09,3.6077303e-09,3801098,-0.015606864,0.022316895,-0.0426776,0.4,4.9914784e-06,4.993015e-06,4.9890696e-06,527625,0.00066450424,-0.012032195,0.0012675716,0.5,2.5209374e-06,2.2681375e-06,3.1111035e-06,1,1,1
1135087050,1135084411,3801098,-0.0030586491,0.0022846488,0.0017125787,0.34906584,1.9321005e-09,1.9465936e-09,3.6185739e-09,3801098,-0.015625585,0.022356762,-0.04052196,0.4,4.9974196e-06,4.9989585e-06,4.994738e-06,527625,0.00066450424,-0.012032195,0.0012675716,0.5,2.5209374e-06,2.2681375e-06,3.1111035e-06,1,1,1
1135486957,1135483916,3801098,-0.0030729913,0.0022799259,0.0017149945,0.34906584,1.9341477e-09,1.9477893e-09,3.621379e-09,3801098,-0.015634144,0.022377754,-0.03942922,0.4,5.0014814e-06,5.0030235e-06,4.9985338e-06,527625,0.00066450424,-0.012032195,0.0012675716,0.5,2.5209374e-06,2.2681375e-06,3.1111035e-06,1,1,1
1137494050,1137491414,3801098,-0.0031055438,0.0022593506,0.0017203393,0.34906584,1.9384987e-09,1.9486308e-09,3.6330785e-09,3801098,-0.015656156,0.022387994,-0.038214047,0.4,5.0095464e-06,5.0110725e-06,5.0052017e-06,527625,0.00066450424,-0.012032195,0.0012675716,0.5,2.5209374e-06,2.2681375e-06,3.1111035e-06,1,1,1
1137883307,1137880929,3801098,-0.0031139161,0.0022561555,0.0017302522,0.34906584,1.9379933e-09,1.9477098e-09,3.6354446e-09,3801098,-0.01567176,0.022396868,-0.03683854,0.4,5.0101503e-06,5.0116873e-06,5.0055337e-06,527625,0.00066450424,-0.012032195,0.0012675716,0.5,2.5209374e-06,2.2681375e-06,3.1111035e-06,1,1,1
1138288467,1138285427,3801098,-0.0031117718,0.0022532716,0.0017301537,0.34906584,1.938392e-09,1.9477013e-09,3.6450467e-09,3801098,-0.015669556,0.022414902,-0.03525059,0.4,5.0106487e-06,5.0121907e-06,5.0057547e-06,527625,0.00066450424,-0.012032195,0.0012675716,0.5,2.5209374e-06,2.2681375e-06,3.1111035e-06,1,1,1
1138687545,1138684929,3801098,-0.0031161162,0.0022512686,0.0017214076,0.34906584,1.9315631e-09,1.9403419e-09,3.6313825e-09,3801098,-0.015635487,0.022347469,-0.034069315,0.4,4.9931414e-06,4.9946916e-06,4.988012e-06,527625,0.00066450424,-0.012032195,0.0012675716,0.5,2.5209374e-06,2.2681375e-06,3.1111035e-06,1,1,1
1139686828,1139683687,3801098,-0.0031310236,0.0022597257,0.001735967,0.34906584,1.9363846e-09,1.9441269e-09,3.6379557e-09,3801098,-0.015705818,0.022413036,-0.033038255,0.4,5.0052013e-06,5.0067865e-06,4.9995374e-06,527625,0.00066450424,-0.012032195,0.0012675716,0.5,2.5209374e-06,2.2681375e-06,3.1111035e-06,1,1,1
1139886383,1139883439,3801098,-0.0031371177,0.0022569266,0.0017402716,0.34906584,1.937556e-09,1.9451698e-09,3.6417949e-09,3801098,-0.015725015,0.022419026,-0.0316619,0.4,5.0064286e-06,5.008023e-06,5.0007293e-06,527625,0.00066450424,-0.012032195,0.0012675716,0.5,2.5209374e-06,2.2681375e-06,3.1111035e-06,1,1,1
1140086761,1140083191,3801098,-0.0031406982,0.0022582088,0.001743593,0.34906584,1.9392508e-09,1.9467479e-09,3.642065e-09,3801098,-0.015747849,0.022437291,-0.02998104,0.4,5.0073613e-06,5.0089743e-06,5.0017466e-06,527625,0.00066450424,-0.012032195,0.0012675716,0.5,2.5209374e-06,2.2681375e-06,3.1111035e-06,1,1,1
1140485637,1140482694,3801098,-0.0031538971,0.002261284,0.0017462571,0.34906584,1.942008e-09,1.9493738e-09,3.6488064e-09,3801098,-0.015797136,0.022437658,-0.028558884,0.4,5.008654e-06,5.0103044e-06,5.003222e-06,527625,0.00066450424,-0.012032195,0.0012675716,0.5,2.5209374e-06,2.2681375e-06,3.1111035e-06,1,1,1
1140695354,1140692434,3801098,-0.0031530731,0.002270458,0.0017496744,0.34906584,1.9425037e-09,1.9498994e-09,3.6460377e-09,3801098,-0.015789248,0.02243758,-0.030573523,0.4,5.009301e-06,5.0109616e-06,5.0037925e-06,527625,0.00066450424,-0.012032195,0.0012675716,0.5,2.5209374e-06,2.2681375e-06,3.1111035e-06,1,1,1
1141084386,1141081958,3801098,-0.0031414968,0.0022738604,0.0017549734,0.34906584,1.9401625e-09,1.9478579e-09,3.6504202e-09,3801098,-0.015757257,0.022412943,-0.0321823,0.4,5.0102217e-06,5.011872e-06,5.004574e-06,527625,0.00066450424,-0.012032195,0.0012675716,0.5,2.5209374e-06,2.2681375e-06,3.1111035e-06,1,1,1
1141493811,1141491441,3801098,-0.00312721,0.0022720257,0.0017630091,0.34906584,1.9399327e-09,1.9480952e-09,3.659275e-09,3801098,-0.015728133,0.022378327,-0.03327712,0.4,5.0109443e-06,5.012577e-06,5.0051276e-06,527625,0.00066450424,-0.012032195,0.0012675716,0.5,2.5209374e-06,2.2681375e-06,3.1111035e-06,1,1,1
1141693537,1141691193,3801098,-0.0031258208,0.0022788337,0.0017664463,0.34906584,1.9393207e-09,1.947722e-09,3.6578456e-09,3801098,-0.015715502,0.022374546,-0.034555227,0.4,5.0112158e-06,5.0128406e-06,5.005325e-06,527625,0.00066450424,-0.012032195,0.0012675716,0.5,2.5209374e-06,2.2681375e-06,3.1111035e-06,1,1,1
1143087109,1143084464,3801098,-0.003111,0.0022740802,0.0017590014,0.34906584,1.9279665e-09,1.936705e-09,3.6457906e-09,3801098,-0.015605258,0.022289267,-0.03573525,0.4,4.9985433e-06,4.9999703e-06,4.9924665e-06,527625,0.00066450424,-0.012032195,0.0012675716,0.5,2.5209374e-06,2.2681375e-06,3.1111035e-06,1,1,1
1143487114,1143483972,3801098,-0.0031448002,0.0022895536,0.0017488375,0.34906584,1.927017e-09,1.9345388e-09,3.6420773e-09,3801098,-0.015608502,0.022462888,-0.033877194,0.4,5.00281e-06,5.0041513e-06,4.9970054e-06,527625,0.00066450424,-0.012032195,0.0012675716,0.5,2.5209374e-06,2.2681375e-06,3.1111035e-06,1,1,1
1143686683,1143683721,3801098,-0.0031422991,0.0022884503,0.001753055,0.34906584,1.9271484e-09,1.934148e-09,3.6417993e-09,3801098,-0.015621342,0.022477916,-0.032379873,0.4,5.004453e-06,5.005763e-06,4.9986243e-06,527625,0.00066450424,-0.012032195,0.0012675716,0.5,2.5209374e-06,2.2681375e-06,3.1111035e-06,1,1,1
1143886396,1143883473,3801098,-0.0031406872,0.002296835,0.0017554277,0.34906584,1.9279283e-09,1.9344937e-09,3.6417214e-09,3801098,-0.015625577,0.022518856,-0.030311318,0.4,5.005994e-06,5.0072786e-06,5.0000494e-06,527625,0.00066450424,-0.012032195,0.0012675716,0.5,2.5209374e-06,2.2681375e-06,3.1111035e-06,1,1,1
1144085912,1144083229,3801098,-0.003136095,0.0022870179,0.0017561365,0.34906584,1.9289872e-09,1.9352133e-09,3.645105e-09,3801098,-0.015637336,0.0225323,-0.028907154,0.4,5.0072554e-06,5.00852e-06,5.0011654e-06,527625,0.00066450424,-0.012032195,0.0012675716,0.5,2.5209374e-06,2.2681375e-06,3.1111035e-06,1,1,1
1144285644,1144282978,3801098,-0.0031275859,0.0022819724,0.0017566853,0.34906584,1.9301667e-09,1.9361235e-09,3.6484527e-09,3801098,-0.015640989,0.022548849,-0.027708273,0.4,5.0083167e-06,5.0095678e-06,5.0020776e-06,527625,0.00066450424,-0.012032195,0.0012675716,0.5,2.5209374e-06,2.2681375e-06,3.1111035e-06,1,1,1
1144685650,1144682483,3801098,-0.0031414488,0.0022838607,0.0017494548,0.34906584,1.9326827e-09,1.9382638e-09,3.6581294e-09,3801098,-0.015672656,0.022585528,-0.025528762,0.4,5.00997e-06,5.011201e-06,5.0034423e-06,527625,0.00066450424,-0.012032195,0.0012675716,0.5,2.5209374e-06,2.2681375e-06,3.1111035e-06,1,1,1
1144885680,1144882235,3801098,-0.003139794,0.0022708457,0.0017505247,0.34906584,1.9339546e-09,1.9393909e-09,3.6575891e-09,3801098,-0.015669074,0.022597851,-0.024288421,0.4,5.010605e-06,5.0118306e-06,5.003946e-06,527625,0.00066450424,-0.012032195,0.0012675716,0.5,2.5209374e-06,2.2681375e-06,3.1111035e-06,1,1,1
1145085241,1145081987,3801098,-0.0031445874,0.0022775624,0.0017478769,0.34906584,1.93518e-09,1.9405135e-09,3.6570198e-09,3801098,-0.015694892,0.022617254,-0.022864781,0.4,5.011138e-06,5.0123617e-06,5.004358e-06,527625,0.00066450424,-0.012032195,0.0012675716,0.5,2.5209374e-06,2.2681375e-06,3.1111035e-06,1,1,1
1145489586,1145486486,3801098,-0.003105639,0.0022537145,0.0017545149,0.34906584,1.926399e-09,1.9324817e-09,3.6330448e-09,3801098,-0.015506231,0.022441167,-0.021330234,0.4,4.9849614e-06,4.9828695e-06,4.9800724e-06,527625,0.0006384094,-0.011995073,0.0012674077,0.5,2.4966046e-06,2.2480585e-06,3.073481e-06,1,1,1
1146291791,1146285496,3801098,-0.0031533157,0.002273581,0.0017612654,0.34906584,1.93298e-09,1.938835e-09,3.612179e-09,3801098,-0.015754804,0.023182001,-0.020660259,0.4,4.9944692e-06,4.9944692e-06,4.9944692e-06,527625,0.00061141734,-0.012010072,0.001169973,0.5,2.4423464e-06,2.2025627e-06,2.9878634e-06,1,1,1
1146891429,1146884753,3801098,-0.0031546778,0.0022657982,0.0017696507,0.34906584,1.938019e-09,1.9435251e-09,3.6022256e-09,3801098,-0.015561328,0.023488456,-0.018930595,0.4,4.9997752e-06,4.9997752e-06,4.9997752e-06,527625,0.0005549423,-0.012046833,0.0010932368,0.5,2.4062572e-06,2.172225e-06,2.929478e-06,1,1,1
1147291005,1147284258,3801098,-0.0031286248,0.002268697,0.0017903472,0.34906584,1.9427746e-09,1.9484798e-09,3.6016008e-09,3801098,-0.014855508,0.02361313,-0.017668767,0.4,5.0018944e-06,5.0018944e-06,5.0018944e-06,527625,0.0005080961,-0.012034158,0.0010920728,0.5,2.3854311e-06,2.154658e-06,2.8950521e-06,1,1,1
1148086234,1148083269,3801098,-0.0030978944,0.0022404487,0.0018153843,0.34906584,1.9509292e-09,1.9570956e-09,3.6107957e-09,3801098,-0.013895151,0.023057245,-0.017571192,0.4,5.004268e-06,5.004268e-06,5.004268e-06,527625,0.0004537476,-0.012017417,0.0010541753,0.5,2.3596556e-06,2.132857e-06,2.8519664e-06,1,1,1
1148485798,1148482775,3801098,-0.0030873297,0.0022399342,0.0018271699,0.34906584,1.9553172e-09,1.961498e-09,3.6096142e-09,3801098,-0.013644005,0.023092745,-0.018741408,0.4,5.0049025e-06,5.0049025e-06,5.0049025e-06,527625,0.0004537476,-0.012017417,0.0010541753,0.5,2.3596556e-06,2.132857e-06,2.8519664e-06,1,1,1
1149085026,1149082033,3801098,-0.003075202,0.0022379372,0.001837684,0.34906584,1.9605257e-09,1.9669726e-09,3.6103516e-09,3801098,-0.013360728,0.023094997,-0.02023806,0.4,5.0054855e-06,5.0054855e-06,5.0054855e-06,527625,0.0004537476,-0.012017417,0.0010541753,0.5,2.3596556e-06,2.132857e-06,2.8519664e-06,1,1,1
1149483985,1149481539,3801098,-0.0030663346,0.002257009,0.0018508822,0.34906584,1.9639446e-09,1.9705861e-09,3.6090906e-09,3801098,-0.013234919,0.023521988,-0.021874566,0.4,5.0057147e-06,5.0057147e-06,5.0057147e-06,527625,0.0004537476,-0.012017417,0.0010541753,0.5,2.3596556e-06,2.132857e-06,2.8519664e-06,1,1,1
1149882497,1149881045,3801098,-0.0030708988,0.0022630661,0.0018463602,0.34906584,1.9856055e-09,1.9922435e-09,3.60621e-09,3801098,-0.0133272,0.023614699,-0.022951515,0.4,5.0059903e-06,5.0060503e-06,5.0058707e-06,527625,0.0004537476,-0.012017417,0.0010541753,0.5,2.3596556e-06,2.132857e-06,2.8519664e-06,1,1,1
1149894011,1149891033,3801098,-0.0030651242,0.0022594405,0.0018477509,0.34906584,1.9678505e-09,1.9745738e-09,3.6031933e-09,3801098,-0.01320026,0.023557205,-0.024092458,0.4,5.005872e-06,5.005872e-06,5.005872e-06,527625,0.0004537476,-0.012017417,0.0010541753,0.5,2.3596556e-06,2.132857e-06,2.8519664e-06,1,1,1
1150093999,1150090786,3801098,-0.0030654918,0.0022602726,0.0018505877,0.34906584,1.9691249e-09,1.9758826e-09,3.6064556e-09,3801098,-0.013201967,0.023562292,-0.025557183,0.4,5.005929e-06,5.005929e-06,5.005929e-06,527625,0.0004537476,-0.012017417,0.0010541753,0.5,2.3596556e-06,2.132857e-06,2.8519664e-06,1,1,1
1150293182,1150290539,3801098,-0.0030690096,0.0022502618,0.001848194,0.34906584,1.9703579e-09,1.97713e-09,3.6065761e-09,3801098,-0.01322015,0.023377331,-0.02664842,0.4,5.0059753e-06,5.0059753e-06,5.0059753e-06,527625,0.0004537476,-0.012017417,0.0010541753,0.5,2.3596556e-06,2.132857e-06,2.8519664e-06,1,1,1
1150688502,1150685051,3801098,-0.0030521783,0.0022367428,0.0018387858,0.34906584,1.9627795e-09,1.96951e-09,3.5894998e-09,3801098,-0.013110508,0.02320995,-0.02789026,0.4,4.9830546e-06,4.9830546e-06,4.9830546e-06,527625,0.0004537476,-0.012017417,0.0010541753,0.5,2.3596556e-06,2.132857e-06,2.8519664e-06,1,1,1
1151097188,1151094545,3801098,-0.0030612752,0.0022540754,0.0018455551,0.34906584,1.968997e-09,1.9756312e-09,3.606433e-09,3801098,-0.013224285,0.023390986,-0.029375182,0.4,4.99084e-06,4.99084e-06,4.99084e-06,527625,0.0004537476,-0.012017417,0.0010541753,0.5,2.3596556e-06,2.132857e-06,2.8519664e-06,1,1,1
1151886221,1151883570,3801098,-0.0030642538,0.002252837,0.0018426646,0.34906584,1.9757471e-09,1.9819069e-09,3.6189993e-09,3801098,-0.013228826,0.0233883,-0.030396149,0.4,4.9992327e-06,4.9992327e-06,4.9992327e-06,527625,0.0004537476,-0.012017417,0.0010541753,0.5,2.3596556e-06,2.132857e-06,2.8519664e-06,1,1,1
1152485960,1152482830,3801098,-0.0030790656,0.0022662315,0.0018522913,0.34906584,1.9794144e-09,1.985128e-09,3.6218573e-09,3801098,-0.013383547,0.023412205,-0.031696215,0.4,5.002374e-06,5.002374e-06,5.002374e-06,527625,0.0004537476,-0.012017417,0.0010541753,0.5,2.3596556e-06,2.132857e-06,2.8519664e-06,1,1,1
1153094552,1153092079,3801098,-0.0030755082,0.0022362478,0.0018520856,0.34906584,1.9812278e-09,1.9863888e-09,3.6278553e-09,3801098,-0.013323768,0.023314187,-0.034143012,0.4,5.004114e-06,5.004114e-06,5.004114e-06,527625,0.0004537476,-0.012017417,0.0010541753,0.5,2.3596556e-06,2.132857e-06,2.8519664e-06,1,1,1
1155287798,1155284390,3801098,-0.0030786563,0.0022488728,0.0018608914,0.34906584,1.9778421e-09,1.980866e-09,3.6340706e-09,3801098,-0.013248267,0.023243124,-0.032962475,0.4,4.993527e-06,4.993527e-06,4.993464e-06,527625,0.0004537476,-0.012017417,0.0010541753,0.5,2.3596556e-06,2.132857e-06,2.8519664e-06,1,1,1
1156285772,1156283144,3801098,-0.0030891204,0.0022562358,0.0018557109,0.34906584,1.9925852e-09,1.9950035e-09,3.6419014e-09,3801098,-0.01326951,0.023280393,-0.03188263,0.4,5.001534e-06,5.001534e-06,5.001471e-06,527625,0.0004537476,-0.012017417,0.0010541753,0.5,2.3596556e-06,2.132857e-06,2.8519664e-06,1,1,1
